time,seconds_elapsed,z,y,x
1748520770960813300,2905.323813232422,9.236893653869629,3.379862070083618,-0.5524429082870483
1748520770979621000,2905.34262109375,8.820542335510254,2.9419753551483154,-0.6433702111244202
1748520770998429200,2905.361429199219,8.552845001220703,2.5878376960754395,-0.33469605445861816
1748520771017237000,2905.3802370605467,8.741579055786133,2.8773691654205322,-0.545264482498169
1748520771036044800,2905.399044921875,9.354142189025879,3.095116138458252,-0.361017107963562
1748520771054852900,2905.417852783203,9.763314247131348,3.128615617752075,-0.361017107963562
1748520771073660700,2905.4366606445315,9.885348320007324,2.8558337688446045,-0.45194438099861145
1748520771092468500,2905.4554685058592,9.734601020812988,2.568695068359375,-0.5524429082870483
1748520771111276300,2905.4742763671875,9.397212982177734,2.5950162410736084,-0.7390831112861633
1748520771130084000,2905.493083984375,9.057432174682617,2.764906644821167,-0.4543372094631195
1748520771148892200,2905.511892089844,8.944969177246094,2.8797619342803955,0.004785645287483931
1748520771167700000,2905.5306999511718,8.968897819519043,2.8893332481384277,-0.24167509377002716
1748520771186507800,2905.5495078125,9.050253868103027,2.654836654663086,-0.4543372094631195
1748520771205315600,2905.5683156738282,9.102895736694336,2.5974090099334717,-0.5548357367515564
1748520771224123600,2905.587123535156,9.229715347290039,2.6907291412353516,-0.497408002614975
1748520771242931500,2905.6059313964843,9.303893089294434,2.7433712482452393,-0.6625127792358398
1748520771261739300,2905.6247392578125,9.193822860717773,2.7122645378112793,-0.514157772064209
1748520771280547000,2905.6435471191407,8.971290588378906,2.7553353309631348,-0.3562314808368683
1748520771299355000,2905.6623549804685,9.08135986328125,2.9036903381347656,-0.41605204343795776
1748520771318163000,2905.681162841797,9.2919282913208,2.853440999984741,-0.6098706722259521
1748520771336970800,2905.699970703125,9.387641906738281,2.6524438858032227,-0.6744768619537354
1748520771355778600,2905.7187785644533,9.282357215881348,2.664407968521118,-0.6984050869941711
1748520771374586600,2905.7375866699217,9.363713264465332,2.82951283454895,-0.45194438099861145
1748520771393394400,2905.75639453125,9.378069877624512,2.827120065689087,-0.19142581522464752
