time,seconds_elapsed,z,y,x
1750064971708027100,950.0420270996094,-9.428520202636719,-0.8414773344993591,-2.562291383743286
1750064971723957200,950.0579572753907,-9.427034378051758,-0.8467116355895996,-2.566025495529175
1750064971739948500,950.0739484863282,-9.426151275634766,-0.8535910844802856,-2.566991090774536
1750064971779957000,950.11395703125,-9.425804138183594,-0.8643919825553894,-2.56465744972229
1750064971795948300,950.1299482421875,-9.426039695739746,-0.8617746829986572,-2.564673900604248
1750064971811878400,950.1458784179688,-9.42575740814209,-0.8555936217308044,-2.567784547805786
1750064971827900200,950.1619001464844,-9.424797058105469,-0.8458566069602966,-2.5745129585266113
1750064971843922000,950.177921875,-9.423295974731445,-0.8386562466621399,-2.5823659896850586
1750064971859882500,950.1938825683594,-9.421900749206543,-0.8379852771759033,-2.5876681804656982
1750064971875873800,950.2098737792969,-9.421396255493164,-0.8439599871635437,-2.5875635147094727
1750064971891804000,950.2258039550782,-9.421792984008789,-0.8527845144271851,-2.5832111835479736
1750064971907795200,950.2417951660157,-9.423007011413574,-0.8643555641174316,-2.5749170780181885
1750064971923786200,950.2577861328125,-9.425829887390137,-0.8728873133659363,-2.561678886413574
1750064971939747000,950.2737470703125,-9.430994987487793,-0.8645730018615723,-2.5454437732696533
1750064971955707600,950.2897077636719,-9.439448356628418,-0.8202483057975769,-2.5287089347839355
1750064971971729400,950.3057294921875,-9.449335098266602,-0.7251376509666443,-2.5208346843719482
1750064971987720700,950.321720703125,-9.459507942199707,-0.5884363055229187,-2.5183017253875732
1750064972003650800,950.3376508789063,-9.462074279785156,-0.4269242286682129,-2.5411202907562256
1750064972019642000,950.3536420898438,-9.455795288085938,-0.27637192606925964,-2.584939956665039
1750064972035633200,950.3696330566406,-9.445216178894043,-0.16922825574874878,-2.6324169635772705
1750064972051655000,950.3856550292969,-9.436525344848633,-0.10153941065073013,-2.6668617725372314
1750064972067585000,950.4015849609375,-9.431640625,-0.07235950231552124,-2.685021162033081
1750064972091572000,950.4255720214844,-9.430307388305664,-0.07767686992883682,-2.6895506381988525
1750064972115558700,950.44955859375,-9.433004379272461,-0.09996778517961502,-2.6793394088745117
1750064972131550000,950.4655500488282,-9.435134887695312,-0.11471483111381531,-2.6712265014648438
1750064972147571700,950.4815717773438,-9.436549186706543,-0.12637637555599213,-2.665712356567383
1750064972163593500,950.4975935058594,-9.43835735321045,-0.1321154683828354,-2.6590192317962646
1750064972179554000,950.5135539550781,-9.446511268615723,-0.14892423152923584,-2.628999710083008
1750064972195484400,950.529484375,-9.453012466430664,-0.15841400623321533,-2.6049749851226807
1750064972211506000,950.545505859375,-9.45409107208252,-0.1525404304265976,-2.6014037132263184
1750064972227436300,950.5614362792969,-9.452375411987305,-0.1282200813293457,-2.608952522277832
1750064972243427300,950.5774272460937,-9.444708824157715,-0.11384215950965881,-2.637233018875122
1750064972259388200,950.5933881835938,-9.443243026733398,-0.11803428083658218,-2.6422786712646484
1750064972275379500,950.6093793945313,-9.442774772644043,-0.15256579220294952,-2.6421830654144287
1750064972291309600,950.6253095703125,-9.443930625915527,-0.1607568860054016,-2.6375691890716553
1750064972307300600,950.6413005371094,-9.443655014038086,-0.15589970350265503,-2.6388418674468994
1750064972323261400,950.6572614746094,-9.442885398864746,-0.1590348333120346,-2.641411542892456
1750064972339252700,950.6732526855469,-9.4459810256958,-0.1683412492275238,-2.629743814468384
1750064972355243800,950.6892438964844,-9.450776100158691,-0.16846783459186554,-2.6124320030212402
1750064972371235000,950.7052351074219,-9.456413269042969,-0.15376952290534973,-2.5928874015808105
