time,seconds_elapsed,z,y,x
1750064094832664600,73.16666455078125,-2.010357618331909,2.5057692527770996,0.7910705208778381
1750064094848686300,73.18268627929687,-1.833817481994629,1.5222761631011963,1.5723671913146973
1750064094864647000,73.19864697265625,-1.718363881111145,-0.02932153269648552,2.0958786010742188
1750064094880638200,73.21463818359375,-1.6676621437072754,-1.5277739763259888,2.2149972915649414
1750064094896598800,73.23059887695312,-1.6517796516418457,-2.394591808319092,1.7580702304840088
1750064094912590000,73.24659008789062,-1.6279559135437012,-2.6676485538482666,1.169806957244873
1750064094944511500,73.27851147460937,-1.318858027458191,-1.9773707389831543,-0.5277875661849976
1750064094960472000,73.29447216796875,-1.0592403411865234,-1.4734070301055908,-1.3726142644882202
1750064094976433000,73.31043286132812,-1.0855075120925903,-1.6615535020828247,-1.4636331796646118
1750064094992393500,73.3263935546875,-1.0250319242477417,-1.6035212278366089,-1.3451253175735474
1750064095008384800,73.342384765625,-0.7134906053543091,-1.3585642576217651,-1.0464121103286743
1750064095024345300,73.35834545898437,-0.22357667982578278,-1.1985175609588623,-0.5955936312675476
1750064095040306200,73.37430615234375,0.5357288122177124,-1.1203268766403198,0.09834930300712585
1750064095056266800,73.39026684570312,1.443474531173706,-0.7519751191139221,0.7605272531509399
1750064095072227600,73.4062275390625,2.2565362453460693,0.9480628371238708,1.2620476484298706
1750064095088249300,73.42224926757812,2.956587791442871,4.1160101890563965,1.2504411935806274
1750064095104210000,73.4382099609375,3.428175687789917,4.488027095794678,0.8112290501594543
1750064095120170800,73.45417065429687,3.1386256217956543,3.5320229530334473,-0.5552765130996704
1750064095144157400,73.47815747070312,1.9333884716033936,0.46181413531303406,-1.615127682685852
1750064095160118300,73.4941181640625,2.1117610931396484,-2.39520263671875,-1.8588629961013794
1750064095176078800,73.51007885742187,2.7427849769592285,-4.271169662475586,-2.169182538986206
1750064095192039400,73.52603930664063,3.0274481773376465,-4.396397113800049,-0.93095862865448
1750064095208061200,73.54206127929687,2.264477491378784,-0.23335053026676178,2.8289170265197754
1750064095223991600,73.55799145507812,1.1313223838806152,0.1771509200334549,2.2186625003814697
1750064095239982600,73.57398266601562,0.5387831330299377,-0.7269296646118164,0.9443976879119873
1750064095255974000,73.58997387695312,0.4331034719944,-0.36102136969566345,0.988990843296051
1750064095271965200,73.60596508789062,0.13866640627384186,0.16859880089759827,1.1679743528366089
1750064095295921400,73.62992138671875,-0.8417723178863525,-0.3805690407752991,0.3139847218990326
1750064095311943200,73.64594311523437,-1.3756685256958008,-0.5442809462547302,-0.5357288122177124
1750064095327903700,73.66190380859375,-1.757459282875061,-0.3604104816913605,-1.6468926668167114
1750064095359764200,73.69376416015625,-1.7550158500671387,0.25473082065582275,-3.2956180572509766
1750064095383751000,73.7177509765625,-1.595579981803894,-0.09529497474431992,-3.4733798503875732
1750064095399742200,73.7337421875,-1.3524556159973145,-1.2394455671310425,-2.9266552925109863
1750064095415702800,73.74970288085937,-1.0085384845733643,-2.6816983222961426,-2.121535062789917
1750064095431694000,73.76569409179687,-0.6640105247497559,-3.8460075855255127,-1.348179578781128
1750064095447715800,73.7817158203125,-0.5308418869972229,-3.869220495223999,-0.9456194043159485
1750064095463676400,73.79767651367187,-0.3182607889175415,-3.19665789604187,-0.6041457056999207
1750064095479637200,73.81363720703125,-0.07391469180583954,-1.8466455936431885,-0.11362093687057495
1750064095495567400,73.8295673828125,0.07819075137376785,-0.005497787147760391,0.475253164768219
1750064095511528200,73.84552807617187,0.21074850857257843,2.4807238578796387,1.1160508394241333
1750064095527519200,73.86151928710937,0.27977627515792847,4.337754249572754,1.4508049488067627
1750064095543510500,73.87751049804687,0.2926044464111328,5.30475378036499,1.4789047241210938
1750064095559501800,73.89350170898437,0.3023782968521118,5.417763710021973,1.2834278345108032
1750064095575432000,73.90943188476562,0.49785518646240234,5.031085968017578,1.111163854598999
1750064095591423000,73.92542309570312,0.921184778213501,4.178929328918457,0.9205739498138428
1750064095615379500,73.94937939453125,1.6627751588821411,2.5302038192749023,0.6126978397369385
1750064095631340000,73.96534008789062,1.9211711883544922,1.5723671913146973,0.4050036668777466
1750064095647331300,73.98133129882812,2.0280725955963135,0.5320636034011841,0.22968533635139465
1750064095663261400,73.99726147460937,2.045787811279297,-0.2528982162475586,0.1508837193250656
1750064095679222300,74.01322216796875,2.0757200717926025,-1.0311405658721924,0.11239920556545258
1750064095695213300,74.02921337890625,2.155132532119751,-1.7464637756347656,0.11301007121801376
1750064095719200300,74.0532001953125,2.406198263168335,-2.635272741317749,0.11423180252313614
1750064095743187000,74.07718701171875,2.481945514678955,-3.2235360145568848,0.14905111491680145
1750064095759147800,74.09314770507812,2.3121249675750732,-3.5552356243133545,0.24068090319633484
1750064095783134500,74.11713452148437,2.043344259262085,-2.7452285289764404,1.8405369520187378
1750064095799095300,74.13309521484375,1.8289304971694946,5.42142915725708,4.767192363739014
1750064095815056000,74.14905590820312,0.4544837474822998,6.760445594787598,3.464216709136963
1750064095831047200,74.16504711914062,-1.2498302459716797,5.086674690246582,1.6566665172576904
1750064095847099400,74.18109936523437,-2.0024163722991943,3.107471466064453,0.16432274878025055
1750064095863029500,74.19702954101562,-2.687807083129883,1.2712105512619019,-0.9468411207199097
1750064095878990300,74.212990234375,-3.0921998023986816,0.35124751925468445,-1.4715744256973267
1750064095894981400,74.2289814453125,-3.726278066635132,0.07391469180583954,-1.5845844745635986
1750064095910972700,74.24497265625,-4.659069061279297,0.9132435321807861,-0.7415903806686401
1750064095926994400,74.26099438476562,-4.591263294219971,1.76723313331604,0.2015855312347412
1750064095942955000,74.276955078125,-3.3738088607788086,2.1264219284057617,1.0696250200271606
1750064095958946300,74.2929462890625,-2.174069404602051,1.6462818384170532,1.8295414447784424
1750064095974937600,74.3089375,-1.6829338073730469,0.7299839854240417,2.2931880950927734
1750064095990928600,74.3249287109375,-1.5082262754440308,-0.4178318381309509,2.579072952270508
1750064096006950400,74.34095043945312,-1.4104878902435303,-1.2302825450897217,2.6988027095794678
1750064096022880500,74.35688061523437,-1.3494013547897339,-1.9382754564285278,2.8570168018341064
1750064096038811000,74.37281079101562,-1.454470157623291,-2.3817636966705322,2.7006351947784424
1750064096054802000,74.38880200195312,-1.6297885179519653,-2.3402247428894043,2.149634838104248
1750064096070793200,74.40479321289062,-1.5076154470443726,-0.8796459436416626,0.5907067060470581
1750064096086784500,74.42078442382812,-1.3005321025848389,-0.9865473508834839,-1.0824532508850098
1750064096102775600,74.43677563476562,-1.416596531867981,-2.4575109481811523,-1.8350391387939453
1750064096118736400,74.452736328125,-1.3267992734909058,-3.0188961029052734,-2.188730239868164
1750064096134727400,74.4687275390625,-1.1056660413742065,-2.8399124145507812,-2.219273328781128
1750064096150688300,74.48468823242187,-0.7574729323387146,-2.392759084701538,-1.9040669202804565
1750064096166710000,74.5007099609375,-0.3836233615875244,-1.968207836151123,-1.5167783498764038
1750064096182640000,74.51664013671875,0.28038713335990906,-1.4465289115905762,-1.0885618925094604
1750064096198631400,74.53263134765625,1.1539244651794434,-0.8704829812049866,-0.7147123217582703
1750064096214592000,74.54859204101562,1.892460584640503,-0.394008070230484,-0.4282165467739105
1750064096230583300,74.56458325195312,2.515542984008789,-0.08185594528913498,-0.06841690838336945
1750064096246574300,74.58057421875,2.794097661972046,-0.11056660860776901,0.41661009192466736
1750064096262535200,74.59653515625,3.028669834136963,0.152105450630188,0.44715335965156555
1750064096278526500,74.6125263671875,2.92543363571167,0.5057964324951172,-0.17104226350784302
1750064096294517500,74.628517578125,2.536923408508301,0.5082398653030396,-0.6163630485534668
1750064096310508800,74.6445087890625,2.529592990875244,0.11362093687057495,-0.9523389339447021
1750064096326530600,74.66053051757812,2.5448646545410156,-0.6200281977653503,-1.3487904071807861
1750064096342460700,74.67646069335937,2.536923408508301,-1.5583171844482422,-1.0268645286560059
1750064096358452000,74.69245190429687,2.9095511436462402,0.950506329536438,2.191173553466797
1750064096374443000,74.70844311523437,2.490497589111328,1.320690631866455,2.6920831203460693
