time,seconds_elapsed,z,y,x
1750064047969737200,26.3037373046875,1.036689281463623,-9.725247383117676,-4.125209331512451
1750064047985636900,26.319636962890623,1.1420341730117798,-9.375694274902344,-4.261679172515869
1750064048001628200,26.335628173828123,1.3479355573654175,-9.141061782836914,-4.0964789390563965
1750064048017588700,26.351588623046876,1.4724340438842773,-9.23443603515625,-3.584120035171509
1750064048033549600,26.367549560546873,1.4413094520568848,-9.17936897277832,-3.3231520652770996
1750064048049479700,26.383479736328123,1.316810965538025,-9.059659004211426,-3.184288263320923
1750064048065501400,26.39950146484375,1.1755530834197998,-9.153033256530762,-2.846705913543701
1750064048081462000,26.4154619140625,1.0223240852355957,-9.23682975769043,-2.4420857429504395
1750064048097483800,26.43148388671875,0.9169792532920837,-9.397241592407227,-2.121262788772583
1750064048113475000,26.44747509765625,0.8834604024887085,-9.466673851013184,-2.0685901641845703
1750064048129405200,26.4634052734375,0.9193734526634216,-9.610325813293457,-2.0614075660705566
1750064048145457400,26.47945751953125,0.9050082564353943,-9.763554573059082,-2.1140801906585693
1750064048161418200,26.495418212890623,0.9528923034667969,-9.718064308166504,-2.207453966140747
1750064048177440000,26.51143994140625,0.8834604024887085,-9.528923034667969,-2.3367409706115723
1750064048193431000,26.52743115234375,0.811634361743927,-9.399636268615723,-2.403778553009033
1750064048209361400,26.543361328125,0.7661445140838623,-9.346963882446289,-2.4899697303771973
1750064048225383000,26.5593828125,0.7493851184844971,-9.351752281188965,-2.540247917175293
1750064048241343700,26.57534375,0.8595184087753296,-9.421183586120605,-2.6384103298187256
1750064048257273900,26.59127392578125,0.9696516990661621,-9.402029991149902,-2.765302896499634
1750064048273265200,26.60726513671875,0.9624691009521484,-9.289502143859863,-2.8179752826690674
1750064048289287000,26.623286865234373,0.9481038451194763,-9.2033109664917,-2.7437551021575928
1750064048305278000,26.63927783203125,0.9217676520347595,-9.184157371520996,-2.806004285812378
1750064048321238800,26.65523876953125,0.9289502501487732,-9.279925346374512,-2.896984100341797
1750064048337169000,26.6711689453125,0.9050082564353943,-9.315838813781738,-2.940079689025879
1750064048353160200,26.68716015625,0.8906430602073669,-9.30386734008789,-3.002328872680664
1750064048369182000,26.703181884765623,0.8236053586006165,-9.284713745117188,-3.0550012588500977
1750064048385173000,26.719173095703123,0.7613561153411865,-9.327810287475586,-3.0358476638793945
1750064048401103400,26.735103271484373,0.7134721279144287,-9.332598686218262,-3.00711727142334
1750064048417033500,26.751033447265623,0.646434485912323,-9.311050415039062,-3.0837318897247314
1750064048433024800,26.767024658203123,0.5722141861915588,-9.232041358947754,-3.1244332790374756
1750064048449046300,26.78304638671875,0.5386953949928284,-9.191340446472168,-3.1483752727508545
1750064048465037600,26.79903759765625,0.49320554733276367,-9.205705642700195,-3.246537446975708
1750064048480998400,26.814998291015623,0.4908113479614258,-9.248801231384277,-3.3710360527038574
1750064048497020000,26.83102001953125,0.5219359993934631,-9.224859237670898,-3.404554843902588
1750064048513011200,26.84701123046875,0.5674257874488831,-9.191340446472168,-3.380612850189209
1750064048528941300,26.86294140625,0.5674257874488831,-9.215282440185547,-3.35667085647583
1750064048544963000,26.878963134765623,0.5889736413955688,-9.30386734008789,-3.2992098331451416
1750064048560954400,26.894954345703123,0.5985504388809204,-9.306262016296387,-3.1531636714935303
1750064048576976100,26.91097607421875,0.5746083855628967,-9.30386734008789,-3.064578056335449
1750064048592967200,26.92696728515625,0.5506663918495178,-9.299078941345215,-2.9759926795959473
1750064048608928000,26.942927978515623,0.49320554733276367,-9.260771751403809,-2.940079689025879
1750064048624949800,26.95894970703125,0.48602294921875,-9.27034854888916,-2.9305028915405273
1750064048640910300,26.974910400390623,0.4836287498474121,-9.289502143859863,-2.9233202934265137
1750064048656932000,26.99093212890625,0.5913678407669067,-9.373299598693848,-2.999934673309326
1750064048672923400,27.00692333984375,0.706289529800415,-9.368511199951172,-3.093308687210083
1750064048688853500,27.022853515625,0.8068459630012512,-9.299078941345215,-3.155557870864868
1750064048704875300,27.038875244140623,0.8451532125473022,-9.20091724395752,-3.162740468978882
1750064048720866600,27.054866455078123,0.8236053586006165,-9.133879661560059,-3.2369606494903564
1750064048736888000,27.07088818359375,0.8259995579719543,-9.090784072875977,-3.2992098331451416
1750064048752879400,27.08687939453125,0.8092401623725891,-9.160215377807617,-3.3494882583618164
1750064048768840200,27.102840087890623,0.8020575642585754,-9.217676162719727,-3.4189200401306152
1750064048784861700,27.11886181640625,0.8092401623725891,-9.306262016296387,-3.550601005554199
1750064048800883500,27.134883544921873,0.8523358106613159,-9.337387084960938,-3.6511576175689697
1750064048816874800,27.150874755859373,0.9265560507774353,-9.279925346374512,-3.6990416049957275
1750064048832835300,27.16683544921875,0.9361328482627869,-9.196128845214844,-3.6990416049957275
1750064048848826600,27.18282666015625,0.8475474119186401,-9.191340446472168,-3.754108190536499
1750064048864756700,27.1987568359375,0.7206547260284424,-9.126696586608887,-3.77565598487854
1750064048880748000,27.214748046875,0.5961562395095825,-9.126696586608887,-3.557783842086792
1750064048896769800,27.230769775390623,0.5793967843055725,-9.193734169006348,-3.3470940589904785
1750064048912730400,27.24673046875,0.5913678407669067,-9.263166427612305,-3.246537446975708
1750064048928721700,27.2627216796875,0.5339069962501526,-9.346963882446289,-3.071760892868042
1750064048944651800,27.27865185546875,0.4429273009300232,-9.39245319366455,-2.762908697128296
1750064048960612600,27.294612548828123,0.395043283700943,-9.430760383605957,-2.561795711517334
1750064048976634400,27.31063427734375,0.3423708379268646,-9.409213066101074,-2.427720546722412
1750064048992625400,27.32662548828125,0.33039984107017517,-9.404424667358398,-2.322375535964966
1750064049008555500,27.342555419921876,0.4429273009300232,-9.493009567260742,-2.140416383743286
1750064049024546800,27.358546875,0.5937620401382446,-9.603142738342285,-1.9847931861877441
1750064049040507600,27.374507568359373,0.7445967197418213,-9.691728591918945,-1.9512743949890137
1750064049056468200,27.39046826171875,0.7398083209991455,-9.68933391571045,-1.8579005002975464
1750064049072459500,27.40645947265625,0.6512228846549988,-9.639056205749512,-1.8914192914962769
1750064049088450600,27.422450439453126,0.5793967843055725,-9.701305389404297,-1.8602946996688843
1750064049104441900,27.43844189453125,0.4692635238170624,-9.646238327026367,-2.121262788772583
1750064049120372000,27.4543720703125,0.5315127968788147,-9.481039047241211,-2.2361843585968018
1750064049136332800,27.470332763671873,0.586579442024231,-9.334992408752441,-2.31758713722229
1750064049152354600,27.4863544921875,0.6392518281936646,-9.205705642700195,-2.477998733520508
1750064049168376300,27.502376220703123,0.6991068720817566,-9.222464561462402,-2.652775526046753
1750064049184367400,27.518367431640623,0.706289529800415,-9.318233489990234,-2.8131868839263916
1750064049200358700,27.534358642578123,0.6919242739677429,-9.334992408752441,-3.0142998695373535
1750064049216288800,27.550288818359373,0.6847416758537292,-9.239224433898926,-3.1507694721221924
