time,seconds_elapsed,z,y,x
1749920832854918100,571.2099182128907,0.019138000905513763,0.008933000266551971,0.05619199946522713
1749920832864930800,571.2199309082031,0.04397699981927872,0.011807999573647976,0.0517209991812706
1749920832874943000,571.2299428710937,0.05905900150537491,0.013276999816298485,0.042782001197338104
1749920832884955600,571.2399555664063,0.062059998512268066,0.013876000419259071,0.03199100121855736
1749920832894968300,571.2499682617188,0.055011000484228134,0.014100999571383,0.020421000197529793
1749920832904980700,571.2599807128906,0.04024200141429901,0.01332399994134903,0.00892999954521656
1749920832914993200,571.2699931640625,0.02082899957895279,0.013531999662518501,-0.0023040000814944506
1749920832925005800,571.280005859375,0.002807999961078167,0.015168000012636185,-0.012697000056505203
1749920832935018500,571.2900185546875,-0.007840000092983246,0.016922999173402786,-0.01922300085425377
1749920832945030700,571.3000307617187,-0.011380000039935112,0.01411299966275692,-0.021508000791072845
1749920832955043300,571.3100432128906,-0.0103169996291399,0.006118000019341707,-0.02052599936723709
1749920832965056000,571.3200559082031,-0.008572000078856945,-0.0035959999077022076,-0.01935799978673458
1749920832975068400,571.330068359375,-0.011199000291526318,-0.011369000189006329,-0.019253000617027283
1749920832985080800,571.3400808105469,-0.020834999158978462,-0.014074999839067459,-0.017828000709414482
1749920832995093200,571.3500932617187,-0.03384200111031532,-0.011706000193953514,-0.014773000031709671
1749920833005106000,571.3601059570312,-0.04443899914622307,-0.007321999873965979,-0.00926399976015091
1749920833015118600,571.3701186523438,-0.04889500141143799,-0.00368599989451468,-0.0016659999964758754
1749920833025131000,571.3801311035156,-0.04773499816656113,-0.0020570000633597374,0.007796999998390675
1749920833035143400,571.3901433105468,-0.042785000056028366,-0.0014530000044032931,0.017728999257087708
1749920833045156000,571.4001560058593,-0.035569000989198685,0.00024199999461416155,0.027272000908851624
1749920833055168500,571.4101684570312,-0.026859000325202942,0.0019809999503195286,0.03484199941158295
1749920833065181200,571.4201811523437,-0.015931999310851097,0.00215999991632998,0.03911000117659569
1749920833075193600,571.4301936035156,-0.0050200000405311584,0.0005779999773949385,0.03741699829697609
1749920833085206300,571.4402062988281,0.0035800000187009573,-0.0015160000184550881,0.029613999649882317
1749920833095218700,571.45021875,0.008290999568998814,-0.0032550001051276922,0.0169879999011755
1749920833105231000,571.4602312011718,0.009696999564766884,-0.005158000160008669,0.005226000212132931
1749920833115243800,571.4702438964844,0.006225000135600567,-0.007701999973505735,0.00003099999958067201
1749920833125256400,571.4802563476562,-0.0017859999788925052,-0.0118429996073246,0.0030249999836087227
1749920833135268900,571.4902687988281,-0.013879000209271908,-0.017263000831007957,0.014294999651610851
1749920833145281300,571.50028125,-0.027127999812364578,-0.024407999590039253,0.03250499814748764
1749920833155294000,571.5102939453125,-0.03881299868226051,-0.030379999428987503,0.05339299887418747
1749920833165306400,571.5203063964843,-0.048225000500679016,-0.03305000066757202,0.07374300062656403
1749920833175318800,571.5303188476563,-0.05396600067615509,-0.03212299942970276,0.09053400158882141
1749920833185331500,571.5403315429687,-0.05313299968838692,-0.027932999655604362,0.10160399973392487
1749920833195344100,571.5503442382812,-0.044422000646591187,-0.02375200018286705,0.10394900292158127
1749920833205356500,571.5603564453126,-0.02889700047671795,-0.021362999454140663,0.09809800237417221
1749920833215369000,571.5703688964844,-0.009902000427246094,-0.022198999300599098,0.08575700223445892
1749920833225381600,571.5803815917968,0.007848000153899193,-0.024271000176668167,0.06898900121450424
1749920833235394000,571.5903940429688,0.02351599931716919,-0.024204999208450317,0.04867900162935257
1749920833245406500,571.6004064941407,0.037328001111745834,-0.019493000581860542,0.027323000133037567
1749920833255419100,571.6104191894531,0.04678099974989891,-0.010040000081062317,0.007493000011891127
1749920833265431600,571.620431640625,0.053449999541044235,0.0019910000264644623,-0.00760400015860796
1749920833275444200,571.6304443359375,0.056359000504016876,0.014361999928951263,-0.016681000590324402
1749920833285456600,571.6404565429688,0.05396199971437454,0.022853000089526176,-0.02209099940955639
1749920833295469000,571.6504689941406,0.04208400100469589,0.026391999796032906,-0.025590000674128532
1749920833305481700,571.6604816894531,0.019493000581860542,0.0249439999461174,-0.027622999623417854
1749920833315494400,571.6704943847657,-0.008473999798297882,0.01823199912905693,-0.02918500080704689
1749920833325506600,571.6805065917969,-0.034359999001026154,0.008775000460445881,-0.032349999994039536
1749920833335519200,571.6905192871094,-0.050728000700473785,-0.0012789999600499868,-0.03730800002813339
1749920833345532000,571.7005319824219,-0.05699099972844124,-0.011877000331878662,-0.04267900064587593
1749920833355544300,571.7105444335938,-0.05670100077986717,-0.01844000071287155,-0.04608200117945671
1749920833365556700,571.720556640625,-0.05359699949622154,-0.019155999645590782,-0.046059999614953995
1749920833375569400,571.7305693359375,-0.048879001289606094,-0.014623000286519527,-0.03946499899029732
1749920833385581800,571.7405817871094,-0.04363600164651871,-0.007228999864310026,-0.02659199945628643
1749920833395594200,571.7505942382812,-0.038419999182224274,-0.002271000063046813,-0.007482999935746193
1749920833405607000,571.7606069335937,-0.034949999302625656,-0.0011780000058934093,0.01252800039947033
1749920833415619600,571.7706196289063,-0.03032200038433075,-0.0018360000103712082,0.0294950008392334
1749920833425631700,571.7806318359375,-0.025279000401496887,-0.001979999942705035,0.04032300040125847
1749920833435644400,571.79064453125,-0.01939300075173378,0.0008410000009462237,0.04426100105047226
1749920833445657000,571.8006569824219,-0.014620999805629253,0.008015000261366367,0.04230400174856186
1749920833455669500,571.8106694335937,-0.012271000072360039,0.016117999330163002,0.036524999886751175
1749920833465682000,571.8206818847656,-0.01179600041359663,0.02164199948310852,0.029028000310063362
1749920833475694600,571.8306945800781,-0.010329999960958958,0.02293200045824051,0.021562999114394188
1749920833485707000,571.84070703125,-0.00941300019621849,0.020579999312758446,0.014185000211000443
1749920833495719400,571.8507194824218,-0.011935999616980553,0.015697000548243523,0.009561000391840935
1749920833505732000,571.8607321777343,-0.018168000504374504,0.009173999540507793,0.008094999939203262
1749920833515744800,571.8707448730469,-0.0272390004247427,0.003126000054180622,0.009476999752223492
1749920833525757200,571.8807570800781,-0.03992399945855141,-0.0018400000408291817,0.014285000041127205
1749920833535769600,571.89076953125,-0.05447600036859512,-0.006004000082612038,0.020685000345110893
1749920833545782300,571.9007822265625,-0.06924699991941452,-0.009145000018179417,0.026636000722646713
1749920833555794700,571.9107946777344,-0.08170200139284134,-0.011210000142455101,0.028843000531196594
1749920833565807000,571.9208071289063,-0.08885599672794342,-0.012543999589979649,0.02830900065600872
1749920833575819500,571.9308195800782,-0.09119600057601929,-0.014632999897003174,0.02558399923145771
1749920833585832200,571.9408322753907,-0.08566199988126755,-0.015727000311017036,0.023339999839663506
1749920833595844600,571.9508447265625,-0.0695509985089302,-0.015135000459849834,0.023076999932527542
1749920833605857300,571.9608571777344,-0.04523399844765663,-0.01332200039178133,0.023888999596238136
1749920833615869700,571.9708696289063,-0.01645899936556816,-0.009444000199437141,0.026325000450015068
1749920833625882400,571.9808823242188,0.012051000259816647,-0.003851999994367361,0.03172300010919571
1749920833635894800,571.9908947753906,0.03166700154542923,0.0022169998846948147,0.04095600172877312
1749920833645907200,572.0009072265625,0.041423000395298004,0.008093000389635563,0.05415299907326698
1749920833655919900,572.010919921875,0.04316199943423271,0.010816000401973724,0.06892400234937668
1749920833665932300,572.0209323730469,0.03931799903512001,0.011079000309109688,0.08099599927663803
1749920833675944700,572.0309448242188,0.03305000066757202,0.009056000038981438,0.08746200054883957
1749920833685957400,572.0409572753906,0.02656799927353859,0.005776999983936548,0.08714400231838226
1749920833695970000,572.0509699707031,0.021062999963760376,0.0035349999088793993,0.0792279988527298
1749920833705982200,572.0609821777343,0.01627499982714653,0.0027630000840872526,0.06446699798107147
1749920833715995000,572.0709948730469,0.011359999887645245,0.0023380001075565815,0.044231999665498734
1749920833726007600,572.0810075683594,0.007172999903559685,0.002251999918371439,0.022168999537825584
